ProteinGroupID,ProteinGroup,Names,Descriptions,Sequence,Crosslinker,Score,isDecoy,isTT,isTD,isDD,PSM IDs,fdrGroup,fdr,ifdr,PEP,
851,Q5J8X5,,,,DSSO,∞,false,true,false,false,XilnkX_20217;XilnkX_16558;XilnkX_16043;XilnkX_10384,Between only,0.16758494031221305,NaN,0.0,31.96
3584,decoy:P37671,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_22034;XilnkX_22035,Between only,0.16758494031221305,NaN,0.0,19.48
899,P37671,,,,DSSO,∞,false,true,false,false,XilnkX_10673;XilnkX_10663;XilnkX_15649,Between only,0.16758494031221305,NaN,0.0,30.57
2188,Q96K30,,,,DSSO,∞,false,true,false,false,XilnkX_19927;XilnkX_16758,Between only,0.16758494031221305,NaN,0.0,15.42
3269,decoy:Q96K30,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21689,Between only,0.16758494031221305,NaN,0.0,26.51
1090,P22681,,,,DSSO,∞,false,true,false,false,XilnkX_15455;XilnkX_15446;XilnkX_15460;XilnkX_15476;XilnkX_15477;XilnkX_15491;XilnkX_21437;XilnkX_20909;XilnkX_12099;XilnkX_11652,Between only,0.16758494031221305,NaN,0.0,26.93
311,P0A6X1,,,,DSSO,∞,false,true,false,false,XilnkX_20515;XilnkX_16534;XilnkX_9119;XilnkX_9116;XilnkX_8636;XilnkX_8104;XilnkX_18150;XilnkX_5684;XilnkX_5685,Between only,0.16758494031221305,NaN,0.0,60.87
650,Q47156,,,,DSSO,∞,false,true,false,false,XilnkX_9161,Between only,0.16758494031221305,NaN,0.0,38.0
2335,P32131,,,,DSSO,∞,false,true,false,false,XilnkX_17519;XilnkX_17488,Between only,0.16758494031221305,NaN,0.0,14.42
2828,Q14242,,,,DSSO,∞,false,true,false,false,XilnkX_21120;XilnkX_19987,Between only,0.16758494031221305,NaN,0.0,10.23
3175,decoy:P0AC33,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21834;XilnkX_21830;XilnkX_21827;XilnkX_21836;XilnkX_21645;XilnkX_21606,Between only,0.16758494031221305,NaN,0.0,31.37
3629,decoy:Q9Y3L3,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_22075,Between only,0.16758494031221305,NaN,0.0,18.98
260,P0AC33,,,,DSSO,∞,false,true,false,false,XilnkX_13756;XilnkX_4392;XilnkX_9298;XilnkX_16937;XilnkX_11525;XilnkX_8931;XilnkX_19344;XilnkX_18223;XilnkX_11877;XilnkX_11874;XilnkX_11527;XilnkX_17948;XilnkX_21381;XilnkX_14941;XilnkX_14572;XilnkX_13223;XilnkX_19193;XilnkX_8898;XilnkX_16531;XilnkX_19436;XilnkX_18002,Between only,0.16758494031221305,NaN,0.0,71.38
3049,O00762,,,,DSSO,∞,false,true,false,false,XilnkX_21313,Between only,0.16758494031221305,NaN,0.0,5.66
1896,O00534,,,,DSSO,∞,false,true,false,false,XilnkX_15357;XilnkX_18942;XilnkX_19892;XilnkX_15975;XilnkX_18703,Between only,0.16758494031221305,NaN,0.0,17.9
2645,O43708,,,,DSSO,∞,false,true,false,false,XilnkX_18963,Between only,0.16758494031221305,NaN,0.0,12.21
1803,Q9Y3L3,,,,DSSO,∞,false,true,false,false,XilnkX_15000;XilnkX_19236,Between only,0.16758494031221305,NaN,0.0,18.61
2019,P14920,,,,DSSO,∞,false,true,false,false,XilnkX_15980,Between only,0.16758494031221305,NaN,0.0,16.88
1636,P05112,,,,DSSO,∞,false,true,false,false,XilnkX_18249;XilnkX_14201,Between only,0.16758494031221305,NaN,0.0,20.22
1545,P0AD65,,,,DSSO,∞,false,true,false,false,XilnkX_19651;XilnkX_17943;XilnkX_14775;XilnkX_13815,Between only,0.16758494031221305,NaN,0.0,21.15
1126,P0ABC7,,,,DSSO,∞,false,true,false,false,XilnkX_20863;XilnkX_15539;XilnkX_11850,Between only,0.16758494031221305,NaN,0.0,26.15
3082,Q9UGF6,,,,DSSO,∞,false,true,false,false,XilnkX_21495,Between only,0.16758494031221305,NaN,0.0,4.41
1729,P64590,,,,DSSO,∞,false,true,false,false,XilnkX_17483;XilnkX_14635;XilnkX_21535,Between only,0.16758494031221305,NaN,0.0,19.36
3262,decoy:P0ABC7,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21682,Between only,0.16758494031221305,NaN,0.0,26.6
747,P60323,,,,DSSO,∞,false,true,false,false,XilnkX_10874;XilnkX_9782;XilnkX_9781;XilnkX_9779;XilnkX_20750;XilnkX_20551;XilnkX_20552;XilnkX_19725;XilnkX_19129,Between only,0.16758494031221305,NaN,0.0,34.75
1031,P32519,,,,DSSO,∞,false,true,false,false,XilnkX_18489;XilnkX_12325;XilnkX_18357;XilnkX_20937;XilnkX_17256;XilnkX_19464;XilnkX_15853;XilnkX_15710;XilnkX_12989;XilnkX_12323;XilnkX_20064;XilnkX_18801;XilnkX_18492;XilnkX_17772;XilnkX_17217;XilnkX_17219;XilnkX_17264;XilnkX_17271;XilnkX_15709;XilnkX_14638;XilnkX_14640;XilnkX_14641;XilnkX_14643;XilnkX_14385;XilnkX_14386;XilnkX_13520;XilnkX_13521;XilnkX_12327;XilnkX_12328;XilnkX_12331;XilnkX_12333;XilnkX_11343;XilnkX_11342;XilnkX_11341;XilnkX_20016;XilnkX_20115;XilnkX_20119;XilnkX_20120;XilnkX_19917;XilnkX_18783;XilnkX_18319;XilnkX_18320;XilnkX_18329;XilnkX_16411,Between only,0.16758494031221305,NaN,0.0,28.11
1155,Q8TC17,,,,DSSO,∞,false,true,false,false,XilnkX_12007,Between only,0.16758494031221305,NaN,0.0,25.74
3443,decoy:Q96NL0,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_22047;XilnkX_21865,Between only,0.16758494031221305,NaN,0.0,22.07
2085,Q6PCB7,,,,DSSO,∞,false,true,false,false,XilnkX_16254,Between only,0.16758494031221305,NaN,0.0,16.36
1673,Q96NL0,,,,DSSO,∞,false,true,false,false,XilnkX_14366;XilnkX_17428,Between only,0.16758494031221305,NaN,0.0,19.64
1042,Q00526,,,,DSSO,∞,false,true,false,false,XilnkX_15048;XilnkX_11405;XilnkX_11404,Between only,0.16758494031221305,NaN,0.0,27.74
3008,Q8N6M3,,,,DSSO,∞,false,true,false,false,XilnkX_21034,Between only,0.16758494031221305,NaN,0.0,6.92
855,P28472,,,,DSSO,∞,false,true,false,false,XilnkX_20079;XilnkX_16131;XilnkX_14496;XilnkX_11856;XilnkX_11212;XilnkX_11020;XilnkX_10425;XilnkX_15850,Between only,0.16758494031221305,NaN,0.0,31.8
2865,A0A1B0GVM5,,,,DSSO,∞,false,true,false,false,XilnkX_20208,Between only,0.16758494031221305,NaN,0.0,9.75
3112,decoy:P28472,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21579;XilnkX_21559;XilnkX_21554,Between only,0.16758494031221305,NaN,0.0,40.95
1380,Q96A84,,,,DSSO,∞,false,true,false,false,XilnkX_13120,Between only,0.16758494031221305,NaN,0.0,22.74
3307,decoy:Q8NCH0,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21728,Between only,0.16758494031221305,NaN,0.0,24.7
3314,decoy:P0A9P6,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21779;XilnkX_21780;XilnkX_21735,Between only,0.16758494031221305,NaN,0.0,24.5
410,P0A9P6,,,,DSSO,∞,false,true,false,false,XilnkX_10316;XilnkX_7090,Between only,0.16758494031221305,NaN,0.0,50.54
802,Q9NRM2,,,,DSSO,∞,false,true,false,false,XilnkX_19627;XilnkX_18154;XilnkX_14349;XilnkX_13439;XilnkX_12848;XilnkX_10218;XilnkX_10104;XilnkX_17756,Between only,0.16758494031221305,NaN,0.0,33.23
3263,decoy:P32684,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21682,Between only,0.16758494031221305,NaN,0.0,26.6
348,O75955,,,,DSSO,∞,false,true,false,false,XilnkX_19403;XilnkX_18786;XilnkX_21373;XilnkX_12224;XilnkX_6267,Between only,0.16758494031221305,NaN,0.0,56.41
1899,Q9NQA3,,,,DSSO,∞,false,true,false,false,XilnkX_15362;XilnkX_16770,Between only,0.16758494031221305,NaN,0.0,17.77
659,P06616,,,,DSSO,∞,false,true,false,false,XilnkX_10339;XilnkX_9310,Between only,0.16758494031221305,NaN,0.0,36.88
1387,Q09028,,,,DSSO,∞,false,true,false,false,XilnkX_15754;XilnkX_13149,Between only,0.16758494031221305,NaN,0.0,22.69
3631,decoy:P0AGE9,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_22080,Between only,0.16758494031221305,NaN,0.0,18.76
1,P0AGE9,,,,DSSO,∞,false,true,false,false,XilnkX_20159;XilnkX_19519;XilnkX_14808;XilnkX_7261;XilnkX_2034;XilnkX_1468;XilnkX_1297;XilnkX_1092;XilnkX_725;XilnkX_294;XilnkX_20408;XilnkX_10803;XilnkX_20349;XilnkX_19073;XilnkX_18143;XilnkX_18144;XilnkX_16990;XilnkX_13772;XilnkX_13776;XilnkX_10443;XilnkX_17149;XilnkX_20467;XilnkX_17198;XilnkX_12315;XilnkX_11334;XilnkX_9200;XilnkX_9075;XilnkX_6543;XilnkX_5845;XilnkX_5536;XilnkX_3708;XilnkX_3468;XilnkX_3476;XilnkX_2024;XilnkX_784;XilnkX_785;XilnkX_730;XilnkX_690;XilnkX_522;XilnkX_472;XilnkX_420;XilnkX_419;XilnkX_226;XilnkX_213;XilnkX_20984;XilnkX_20327;XilnkX_21213;XilnkX_20756;XilnkX_20572;XilnkX_20215;XilnkX_10508;XilnkX_10506;XilnkX_10064;XilnkX_10059;XilnkX_9684;XilnkX_8857;XilnkX_8733;XilnkX_8174;XilnkX_8160;XilnkX_7983;XilnkX_7976;XilnkX_7524;XilnkX_7256;XilnkX_6929;XilnkX_6504;XilnkX_6495;XilnkX_6288;XilnkX_5896;XilnkX_5206;XilnkX_20332;XilnkX_19709;XilnkX_14801;XilnkX_12012;XilnkX_11855;XilnkX_11156;XilnkX_8861;XilnkX_8666;XilnkX_8665;XilnkX_8171;XilnkX_6672;XilnkX_6671;XilnkX_6670;XilnkX_5328;XilnkX_5136;XilnkX_4688;XilnkX_4626;XilnkX_4627;XilnkX_4044;XilnkX_4006;XilnkX_4007;XilnkX_3830;XilnkX_3563;XilnkX_3126;XilnkX_3127;XilnkX_2934;XilnkX_2659;XilnkX_2658;XilnkX_2657;XilnkX_2523;XilnkX_2033;XilnkX_1902;XilnkX_1842;XilnkX_1829;XilnkX_1489;XilnkX_1343;XilnkX_1344;XilnkX_1295;XilnkX_1296;XilnkX_1165;XilnkX_1166;XilnkX_1089;XilnkX_1090;XilnkX_1006;XilnkX_854;XilnkX_840;XilnkX_841;XilnkX_587;XilnkX_569;XilnkX_568;XilnkX_538;XilnkX_537;XilnkX_536;XilnkX_535;XilnkX_534;XilnkX_533;XilnkX_520;XilnkX_494;XilnkX_445;XilnkX_238;XilnkX_207;XilnkX_173;XilnkX_172;XilnkX_171;XilnkX_142;XilnkX_102;XilnkX_101;XilnkX_50;XilnkX_45;XilnkX_43;XilnkX_39;XilnkX_7;XilnkX_6;XilnkX_3170;XilnkX_2359;XilnkX_2273;XilnkX_1582;XilnkX_1154;XilnkX_1155;XilnkX_376;XilnkX_216;XilnkX_117;XilnkX_20;XilnkX_18275;XilnkX_16237;XilnkX_13527;XilnkX_18111;XilnkX_11388;XilnkX_11827;XilnkX_19491;XilnkX_20725;XilnkX_20726;XilnkX_17663;XilnkX_17517;XilnkX_20010;XilnkX_11634;XilnkX_11162;XilnkX_10750;XilnkX_9461;XilnkX_9391;XilnkX_9228;XilnkX_8908;XilnkX_8871;XilnkX_8808;XilnkX_7415;XilnkX_6661;XilnkX_6104;XilnkX_6062;XilnkX_5520;XilnkX_5277;XilnkX_4783;XilnkX_4651;XilnkX_4478;XilnkX_4479;XilnkX_3797;XilnkX_3356;XilnkX_2730;XilnkX_2728;XilnkX_2609;XilnkX_2290;XilnkX_2097;XilnkX_2046;XilnkX_1999;XilnkX_1998;XilnkX_1496;XilnkX_1420;XilnkX_1340;XilnkX_981;XilnkX_875;XilnkX_876;XilnkX_877;XilnkX_713;XilnkX_655;XilnkX_643;XilnkX_642;XilnkX_639;XilnkX_638;XilnkX_637;XilnkX_636;XilnkX_611;XilnkX_604;XilnkX_576;XilnkX_422;XilnkX_413;XilnkX_412;XilnkX_411;XilnkX_382;XilnkX_369;XilnkX_261;XilnkX_262;XilnkX_259;XilnkX_236;XilnkX_153;XilnkX_145;XilnkX_144;XilnkX_143;XilnkX_75;XilnkX_70;XilnkX_38;XilnkX_10;XilnkX_14028;XilnkX_2216;XilnkX_7172;XilnkX_5428;XilnkX_5005;XilnkX_3981;XilnkX_12701;XilnkX_12335;XilnkX_11736;XilnkX_10726;XilnkX_9305;XilnkX_9110;XilnkX_7377;XilnkX_6534;XilnkX_5770;XilnkX_5735;XilnkX_5633;XilnkX_5345;XilnkX_5346;XilnkX_4560;XilnkX_4192;XilnkX_4193;XilnkX_4085;XilnkX_4086;XilnkX_4024;XilnkX_3416;XilnkX_3222;XilnkX_3125;XilnkX_2971;XilnkX_2556;XilnkX_2506;XilnkX_2473;XilnkX_2471;XilnkX_2447;XilnkX_2334;XilnkX_2333;XilnkX_2107;XilnkX_2043;XilnkX_1753;XilnkX_1720;XilnkX_1578;XilnkX_1577;XilnkX_1576;XilnkX_1436;XilnkX_1338;XilnkX_1339;XilnkX_1135;XilnkX_1081;XilnkX_1016;XilnkX_1012;XilnkX_931;XilnkX_932;XilnkX_917;XilnkX_814;XilnkX_802;XilnkX_803;XilnkX_781;XilnkX_782;XilnkX_783;XilnkX_739;XilnkX_738;XilnkX_720;XilnkX_698;XilnkX_606;XilnkX_501;XilnkX_500;XilnkX_499;XilnkX_498;XilnkX_489;XilnkX_463;XilnkX_462;XilnkX_461;XilnkX_440;XilnkX_439;XilnkX_438;XilnkX_395;XilnkX_335;XilnkX_319;XilnkX_303;XilnkX_304;XilnkX_296;XilnkX_297;XilnkX_281;XilnkX_252;XilnkX_253;XilnkX_254;XilnkX_224;XilnkX_204;XilnkX_183;XilnkX_182;XilnkX_180;XilnkX_163;XilnkX_162;XilnkX_121;XilnkX_115;XilnkX_99;XilnkX_97;XilnkX_92;XilnkX_90;XilnkX_91;XilnkX_79;XilnkX_71;XilnkX_40;XilnkX_27;XilnkX_15;XilnkX_16;XilnkX_13;XilnkX_14;XilnkX_11;XilnkX_1;XilnkX_0;XilnkX_18159;XilnkX_3419;XilnkX_3420;XilnkX_4941;XilnkX_4699;XilnkX_4572;XilnkX_19246;XilnkX_15650;XilnkX_15651;XilnkX_18559;XilnkX_9771;XilnkX_9770;XilnkX_10494;XilnkX_4439;XilnkX_2604;XilnkX_2602;XilnkX_2247;XilnkX_2098;XilnkX_2028;XilnkX_1325;XilnkX_765;XilnkX_9106;XilnkX_8759;XilnkX_6845;XilnkX_6416;XilnkX_6415;XilnkX_4800;XilnkX_3406;XilnkX_2481;XilnkX_1853;XilnkX_19327;XilnkX_7099;XilnkX_19297;XilnkX_19299;XilnkX_15033;XilnkX_5842;XilnkX_5294;XilnkX_763;XilnkX_19069;XilnkX_5952;XilnkX_4430;XilnkX_1723;XilnkX_19739;XilnkX_6248;XilnkX_5043;XilnkX_4945;XilnkX_4940;XilnkX_3273;XilnkX_3276;XilnkX_2845;XilnkX_19978;XilnkX_18597;XilnkX_15509;XilnkX_18622;XilnkX_15754;XilnkX_13149;XilnkX_17169;XilnkX_19865;XilnkX_7970;XilnkX_18308;XilnkX_15648;XilnkX_15223;XilnkX_9205;XilnkX_9187;XilnkX_8217;XilnkX_8202;XilnkX_7358;XilnkX_6551;XilnkX_6224;XilnkX_5828;XilnkX_5830;XilnkX_5812;XilnkX_5792;XilnkX_5632;XilnkX_5342;XilnkX_5188;XilnkX_5053;XilnkX_4927;XilnkX_4015;XilnkX_3718;XilnkX_3719;XilnkX_3523;XilnkX_3080;XilnkX_3082;XilnkX_3092;XilnkX_2713;XilnkX_2598;XilnkX_2596;XilnkX_2402;XilnkX_2076;XilnkX_2029;XilnkX_1860;XilnkX_1751;XilnkX_1701;XilnkX_1627;XilnkX_1616;XilnkX_1546;XilnkX_1545;XilnkX_1535;XilnkX_1366;XilnkX_1367;XilnkX_1326;XilnkX_1328;XilnkX_1275;XilnkX_1262;XilnkX_1266;XilnkX_1132;XilnkX_1129;XilnkX_1130;XilnkX_1125;XilnkX_1126;XilnkX_1127;XilnkX_975;XilnkX_950;XilnkX_929;XilnkX_930;XilnkX_898;XilnkX_903;XilnkX_904;XilnkX_766;XilnkX_735;XilnkX_734;XilnkX_733;XilnkX_697;XilnkX_696;XilnkX_695;XilnkX_694;XilnkX_622;XilnkX_542;XilnkX_541;XilnkX_516;XilnkX_476;XilnkX_475;XilnkX_474;XilnkX_473;XilnkX_374;XilnkX_275;XilnkX_276;XilnkX_269;XilnkX_19520;XilnkX_18011;XilnkX_7513;XilnkX_6289;XilnkX_4937;XilnkX_3795;XilnkX_3297;XilnkX_19091;XilnkX_19576;XilnkX_13458;XilnkX_7830;XilnkX_15361;XilnkX_21157;XilnkX_17525;XilnkX_20158;XilnkX_17274;XilnkX_6005;XilnkX_20872;XilnkX_20364;XilnkX_20662;XilnkX_3993;XilnkX_7265;XilnkX_20160;XilnkX_11544;XilnkX_21408;XilnkX_19907;XilnkX_1700;XilnkX_18771;XilnkX_19900;XilnkX_18582;XilnkX_14257;XilnkX_16258;XilnkX_8245;XilnkX_7609;XilnkX_7378;XilnkX_5935;XilnkX_16514,Between only,0.16758494031221305,NaN,0.0,253.21
1913,O43687,,,,DSSO,∞,false,true,false,false,XilnkX_15423,Between only,0.16758494031221305,NaN,0.0,17.73
3158,decoy:P00909,decoy:,decoy:,,DSSO,∞,true,false,true,false,XilnkX_21932;XilnkX_21594;XilnkX_21617,Between only,0.16758494031221305,NaN,0.0,32.5
1711,A0A1B0GUA6,,,,DSSO,∞,false,true,false,false,XilnkX_14521,Between only,0.16758494031221305,NaN,0.0,19.48
1306,Q6FIF0,,,,DSSO,∞,false,true,false,false,XilnkX_19222;XilnkX_18186;XilnkX_15663;XilnkX_12777;XilnkX_21532;XilnkX_19348;XilnkX_19349;XilnkX_20074,Between only,0.16758494031221305,NaN,0.0,23.64
